39.051248 0.000628 0.000048 
38.288379 0.000666 0.000050 
37.536649 0.000705 0.000053 
36.796739 0.000746 0.000055 
36.069378 0.000787 0.000057 
35.355339 0.000829 0.000060 
34.655447 0.000872 0.000063 
33.970576 0.000915 0.000066 
33.301652 0.000960 0.000068 
32.649655 0.001005 0.000072 
32.015621 0.001050 0.000075 
31.400637 0.001097 0.000078 
30.805844 0.001143 0.000081 
30.232433 0.001190 0.000085 
29.681644 0.001236 0.000088 
29.154759 0.001282 0.000092 
28.653098 0.001328 0.000095 
28.178006 0.001373 0.000099 
27.730849 0.001416 0.000102 
27.313001 0.001458 0.000105 
26.925824 0.001499 0.000109 
26.570661 0.001536 0.000112 
26.248809 0.001572 0.000115 
25.961510 0.001604 0.000118 
25.709920 0.001633 0.000120 
25.495098 0.001658 0.000122 
25.317978 0.001679 0.000124 
25.179357 0.001696 0.000126 
25.079872 0.001708 0.000127 
25.019992 0.001715 0.000127 
25.000000 0.001718 0.000127 
25.019992 0.001715 0.000127 
25.079872 0.001708 0.000127 
25.179357 0.001695 0.000126 
25.317978 0.001678 0.000124 
25.495098 0.001657 0.000122 
25.709920 0.001632 0.000120 
25.961510 0.001602 0.000118 
26.248809 0.001570 0.000115 
26.570661 0.001534 0.000112 
26.925824 0.001496 0.000109 
27.313001 0.001455 0.000105 
27.730849 0.001413 0.000102 
28.178006 0.001369 0.000099 
28.653098 0.001324 0.000095 
29.154759 0.001278 0.000092 
29.681644 0.001232 0.000088 
30.232433 0.001185 0.000085 
30.805844 0.001138 0.000081 
31.400637 0.001091 0.000078 
32.015621 0.001045 0.000075 
32.649655 0.000998 0.000072 
33.301652 0.000953 0.000069 
33.970576 0.000908 0.000066 
34.655447 0.000864 0.000063 
35.355339 0.000821 0.000060 
36.069378 0.000778 0.000058 
36.796739 0.000736 0.000055 
37.536649 0.000696 0.000053 
38.288379 0.000656 0.000051 
39.051248 0.000617 0.000048 
39.824616 0.000579 0.000046 
40.607881 0.000542 0.000045 
41.400483 0.000505 0.000043 
42.201896 0.000469 0.000041 
43.011626 0.000435 0.000040 
43.829214 0.000400 0.000038 
44.654227 0.000367 0.000037 
45.486262 0.000334 0.000036 
46.324939 0.000302 0.000035 
47.169906 0.000270 0.000034 
48.020829 0.000239 0.000033 
48.877398 0.000208 0.000032 
49.739320 0.000178 0.000031 
50.606324 0.000148 0.000031 
51.478151 0.000118 0.000030 
52.354560 0.000088 0.000030 
53.235327 0.000059 0.000029 
54.120237 0.000029 0.000029 
55.009090 0.000000 0.000029 
55.461698 0.000000 0.000029 
54.561891 0.000029 0.000029 
53.665631 0.000058 0.000029 
52.773099 0.000088 0.000030 
51.884487 0.000117 0.000030 
51.000000 0.000147 0.000030 
50.119856 0.000177 0.000031 
49.244289 0.000207 0.000032 
48.373546 0.000238 0.000032 
47.507894 0.000269 0.000033 
46.647615 0.000300 0.000034 
45.793013 0.000333 0.000035 
44.944410 0.000366 0.000037 
44.102154 0.000399 0.000038 
43.266615 0.000434 0.000039 
42.438190 0.000469 0.000041 
41.617304 0.000505 0.000042 
40.804412 0.000541 0.000044 
40.000000 0.000579 0.000046 
39.204592 0.000618 0.000048 
38.418745 0.000657 0.000050 
37.643060 0.000698 0.000052 
36.878178 0.000740 0.000055 
36.124784 0.000783 0.000057 
35.383612 0.000827 0.000060 
34.655447 0.000872 0.000063 
33.941125 0.000917 0.000066 
33.241540 0.000964 0.000069 
32.557641 0.001012 0.000072 
31.890437 0.001061 0.000075 
31.240999 0.001110 0.000079 
30.610456 0.001160 0.000082 
30.000000 0.001211 0.000086 
29.410882 0.001262 0.000090 
28.844410 0.001313 0.000093 
28.301943 0.001363 0.000097 
27.784888 0.001414 0.000101 
27.294688 0.001463 0.000105 
26.832816 0.001511 0.000109 
26.400758 0.001558 0.000113 
26.000000 0.001603 0.000117 
25.632011 0.001646 0.000120 
25.298221 0.001685 0.000124 
25.000000 0.001722 0.000127 
24.738634 0.001754 0.000130 
24.515301 0.001783 0.000132 
24.331050 0.001807 0.000134 
24.186773 0.001826 0.000136 
24.083189 0.001839 0.000137 
24.020824 0.001847 0.000138 
24.000000 0.001850 0.000138 
24.020824 0.001847 0.000138 
24.083189 0.001839 0.000137 
24.186773 0.001825 0.000136 
24.331050 0.001806 0.000134 
24.515301 0.001781 0.000132 
24.738634 0.001753 0.000130 
25.000000 0.001720 0.000127 
25.298221 0.001683 0.000124 
25.632011 0.001643 0.000120 
26.000000 0.001600 0.000117 
26.400758 0.001555 0.000113 
26.832816 0.001508 0.000109 
27.294688 0.001459 0.000105 
27.784888 0.001410 0.000101 
28.301943 0.001359 0.000097 
28.844410 0.001308 0.000093 
29.410882 0.001257 0.000090 
30.000000 0.001206 0.000086 
30.610456 0.001155 0.000082 
31.240999 0.001104 0.000079 
31.890437 0.001054 0.000075 
32.557641 0.001005 0.000072 
33.241540 0.000957 0.000069 
33.941125 0.000910 0.000066 
34.655447 0.000863 0.000063 
35.383612 0.000818 0.000060 
36.124784 0.000773 0.000058 
36.878178 0.000730 0.000055 
37.643060 0.000688 0.000053 
38.418745 0.000646 0.000050 
39.204592 0.000606 0.000048 
40.000000 0.000567 0.000046 
40.804412 0.000528 0.000045 
41.617304 0.000491 0.000043 
42.438190 0.000454 0.000041 
43.266615 0.000418 0.000040 
44.102154 0.000383 0.000038 
44.944410 0.000349 0.000037 
45.793013 0.000315 0.000036 
46.647615 0.000282 0.000035 
47.507894 0.000249 0.000034 
48.373546 0.000217 0.000033 
49.244289 0.000185 0.000032 
50.119856 0.000154 0.000032 
51.000000 0.000123 0.000031 
51.884487 0.000092 0.000031 
52.773099 0.000061 0.000031 
53.665631 0.000031 0.000031 
54.561891 0.000000 0.000031 
55.036352 0.000000 0.000030 
54.129474 0.000030 0.000030 
53.225934 0.000061 0.000030 
52.325902 0.000091 0.000031 
51.429563 0.000122 0.000031 
50.537115 0.000152 0.000032 
49.648766 0.000184 0.000032 
48.764741 0.000215 0.000033 
47.885280 0.000247 0.000034 
47.010637 0.000280 0.000035 
46.141088 0.000313 0.000036 
45.276926 0.000346 0.000037 
44.418465 0.000381 0.000038 
43.566042 0.000416 0.000039 
42.720019 0.000452 0.000041 
41.880783 0.000489 0.000042 
41.048752 0.000526 0.000044 
40.224371 0.000565 0.000046 
39.408121 0.000605 0.000048 
38.600518 0.000646 0.000050 
37.802116 0.000688 0.000052 
37.013511 0.000731 0.000055 
36.235342 0.000775 0.000057 
35.468296 0.000821 0.000060 
34.713110 0.000867 0.000063 
33.970576 0.000915 0.000066 
33.241540 0.000964 0.000069 
32.526912 0.001015 0.000072 
31.827661 0.001066 0.000075 
31.144823 0.001119 0.000079 
30.479501 0.001172 0.000083 
29.832868 0.001226 0.000087 
29.206164 0.001281 0.000091 
28.600699 0.001337 0.000095 
28.017851 0.001393 0.000099 
27.459060 0.001448 0.000103 
26.925824 0.001504 0.000108 
26.419690 0.001559 0.000112 
25.942244 0.001612 0.000117 
25.495098 0.001664 0.000121 
25.079872 0.001715 0.000125 
24.698178 0.001762 0.000129 
24.351591 0.001807 0.000133 
24.041631 0.001848 0.000137 
23.769729 0.001885 0.000140 
23.537205 0.001917 0.000143 
23.345235 0.001944 0.000146 
23.194827 0.001966 0.000148 
23.086793 0.001982 0.000149 
23.021729 0.001991 0.000150 
23.000000 0.001994 0.000150 
23.021729 0.001991 0.000150 
23.086793 0.001981 0.000149 
23.194827 0.001965 0.000148 
23.345235 0.001943 0.000146 
23.537205 0.001916 0.000143 
23.769729 0.001883 0.000140 
24.041631 0.001846 0.000137 
24.351591 0.001805 0.000133 
24.698178 0.001760 0.000129 
25.079872 0.001712 0.000125 
25.495098 0.001661 0.000121 
25.942244 0.001609 0.000117 
26.419690 0.001555 0.000112 
26.925824 0.001500 0.000108 
27.459060 0.001444 0.000103 
28.017851 0.001388 0.000099 
28.600699 0.001332 0.000095 
29.206164 0.001276 0.000091 
29.832868 0.001220 0.000087 
30.479501 0.001166 0.000083 
31.144823 0.001112 0.000079 
31.827661 0.001059 0.000076 
32.526912 0.001007 0.000072 
33.241540 0.000956 0.000069 
33.970576 0.000907 0.000066 
34.713110 0.000858 0.000063 
35.468296 0.000811 0.000060 
36.235342 0.000765 0.000057 
37.013511 0.000720 0.000055 
37.802116 0.000676 0.000053 
38.600518 0.000634 0.000050 
39.408121 0.000592 0.000048 
40.224371 0.000552 0.000046 
41.048752 0.000512 0.000044 
41.880783 0.000474 0.000043 
42.720019 0.000436 0.000041 
43.566042 0.000399 0.000040 
44.418465 0.000363 0.000039 
45.276926 0.000328 0.000037 
46.141088 0.000293 0.000036 
47.010637 0.000259 0.000035 
47.885280 0.000226 0.000034 
48.764741 0.000193 0.000034 
49.648766 0.000160 0.000033 
50.537115 0.000128 0.000033 
51.429563 0.000095 0.000032 
52.325902 0.000064 0.000032 
53.225934 0.000032 0.000032 
54.129474 0.000000 0.000032 
54.626001 0.000000 0.000031 
53.712196 0.000031 0.000031 
52.801515 0.000063 0.000032 
51.894123 0.000094 0.000032 
50.990195 0.000126 0.000032 
50.089919 0.000158 0.000033 
49.193496 0.000191 0.000033 
48.301139 0.000223 0.000034 
47.413078 0.000257 0.000035 
46.529560 0.000290 0.000036 
45.650849 0.000325 0.000037 
44.777226 0.000360 0.000038 
43.908997 0.000396 0.000039 
43.046487 0.000433 0.000041 
42.190046 0.000470 0.000042 
41.340053 0.000509 0.000044 
40.496913 0.000548 0.000046 
39.661064 0.000589 0.000048 
38.832976 0.000631 0.000050 
38.013156 0.000674 0.000052 
37.202150 0.000718 0.000054 
36.400549 0.000764 0.000057 
35.608988 0.000811 0.000059 
34.828150 0.000859 0.000062 
34.058773 0.000909 0.000065 
33.301652 0.000960 0.000068 
32.557641 0.001012 0.000072 
31.827661 0.001066 0.000075 
31.112698 0.001121 0.000079 
30.413813 0.001178 0.000083 
29.732137 0.001236 0.000087 
29.068884 0.001295 0.000091 
28.425341 0.001355 0.000096 
27.802878 0.001415 0.000100 
27.202941 0.001476 0.000105 
26.627054 0.001538 0.000110 
26.076810 0.001599 0.000115 
25.553865 0.001660 0.000120 
25.059928 0.001719 0.000125 
24.596748 0.001778 0.000130 
24.166092 0.001834 0.000135 
23.769729 0.001887 0.000140 
23.409400 0.001938 0.000144 
23.086793 0.001984 0.000149 
22.803509 0.002026 0.000152 
22.561028 0.002063 0.000156 
22.360680 0.002094 0.000159 
22.203603 0.002119 0.000161 
22.090722 0.002137 0.000163 
22.022716 0.002147 0.000164 
22.000000 0.002151 0.000164 
22.022716 0.002147 0.000164 
22.090722 0.002136 0.000163 
22.203603 0.002118 0.000161 
22.360680 0.002093 0.000159 
22.561028 0.002062 0.000156 
22.803509 0.002025 0.000152 
23.086793 0.001982 0.000149 
23.409400 0.001935 0.000144 
23.769729 0.001885 0.000140 
24.166092 0.001831 0.000135 
24.596748 0.001774 0.000130 
25.059928 0.001716 0.000125 
25.553865 0.001656 0.000120 
26.076810 0.001595 0.000115 
26.627054 0.001533 0.000110 
27.202941 0.001471 0.000105 
27.802878 0.001410 0.000101 
28.425341 0.001349 0.000096 
29.068884 0.001289 0.000092 
29.732137 0.001229 0.000087 
30.413813 0.001171 0.000083 
31.112698 0.001114 0.000079 
31.827661 0.001058 0.000076 
32.557641 0.001004 0.000072 
33.301652 0.000951 0.000069 
34.058773 0.000899 0.000066 
34.828150 0.000849 0.000063 
35.608988 0.000800 0.000060 
36.400549 0.000752 0.000057 
37.202150 0.000706 0.000055 
38.013156 0.000661 0.000052 
38.832976 0.000618 0.000050 
39.661064 0.000575 0.000048 
40.496913 0.000534 0.000046 
41.340053 0.000493 0.000044 
42.190046 0.000454 0.000043 
43.046487 0.000415 0.000041 
43.908997 0.000378 0.000040 
44.777226 0.000341 0.000039 
45.650849 0.000305 0.000038 
46.529560 0.000269 0.000037 
47.413078 0.000234 0.000036 
48.301139 0.000200 0.000035 
49.193496 0.000166 0.000034 
50.089919 0.000132 0.000034 
50.990195 0.000099 0.000033 
51.894123 0.000066 0.000033 
52.801515 0.000033 0.000033 
53.712196 0.000000 0.000033 
54.230987 0.000000 0.000032 
53.310412 0.000032 0.000033 
52.392748 0.000065 0.000033 
51.478151 0.000098 0.000033 
50.566788 0.000131 0.000033 
49.658836 0.000164 0.000034 
48.754487 0.000197 0.000034 
47.853944 0.000232 0.000035 
46.957428 0.000266 0.000036 
46.065171 0.000301 0.000037 
45.177428 0.000337 0.000038 
44.294469 0.000374 0.000039 
43.416587 0.000411 0.000041 
42.544095 0.000449 0.000042 
41.677332 0.000488 0.000044 
40.816663 0.000529 0.000045 
39.962482 0.000570 0.000047 
39.115214 0.000613 0.000049 
38.275318 0.000657 0.000052 
37.443290 0.000702 0.000054 
36.619667 0.000749 0.000056 
35.805028 0.000797 0.000059 
35.000000 0.000846 0.000062 
34.205263 0.000897 0.000065 
33.421550 0.000950 0.000068 
32.649655 0.001005 0.000072 
31.890437 0.001061 0.000075 
31.144823 0.001119 0.000079 
30.413813 0.001178 0.000083 
29.698485 0.001239 0.000087 
29.000000 0.001302 0.000092 
28.319605 0.001365 0.000096 
27.658633 0.001431 0.000101 
27.018512 0.001497 0.000107 
26.400758 0.001564 0.000112 
25.806976 0.001631 0.000117 
25.238859 0.001699 0.000123 
24.698178 0.001766 0.000129 
24.186773 0.001833 0.000134 
23.706539 0.001898 0.000140 
23.259407 0.001961 0.000146 
22.847319 0.002022 0.000151 
22.472205 0.002079 0.000157 
22.135944 0.002132 0.000162 
21.840330 0.002179 0.000166 
21.587033 0.002222 0.000170 
21.377558 0.002257 0.000174 
21.213203 0.002286 0.000177 
21.095023 0.002306 0.000179 
21.023796 0.002319 0.000180 
21.000000 0.002323 0.000180 
21.023796 0.002318 0.000180 
21.095023 0.002306 0.000179 
21.213203 0.002285 0.000177 
21.377558 0.002256 0.000174 
21.587033 0.002220 0.000170 
21.840330 0.002178 0.000166 
22.135944 0.002130 0.000162 
22.472205 0.002076 0.000157 
22.847319 0.002019 0.000151 
23.259407 0.001958 0.000146 
23.706539 0.001895 0.000140 
24.186773 0.001829 0.000134 
24.698178 0.001762 0.000129 
25.238859 0.001695 0.000123 
25.806976 0.001627 0.000117 
26.400758 0.001559 0.000112 
27.018512 0.001491 0.000107 
27.658633 0.001425 0.000102 
28.319605 0.001359 0.000097 
29.000000 0.001295 0.000092 
29.698485 0.001232 0.000088 
30.413813 0.001170 0.000083 
31.144823 0.001111 0.000079 
31.890437 0.001052 0.000075 
32.649655 0.000996 0.000072 
33.421550 0.000941 0.000068 
34.205263 0.000887 0.000065 
35.000000 0.000835 0.000062 
35.805028 0.000785 0.000059 
36.619667 0.000736 0.000057 
37.443290 0.000689 0.000054 
38.275318 0.000643 0.000052 
39.115214 0.000598 0.000050 
39.962482 0.000555 0.000048 
40.816663 0.000513 0.000046 
41.677332 0.000472 0.000044 
42.544095 0.000432 0.000043 
43.416587 0.000392 0.000041 
44.294469 0.000354 0.000040 
45.177428 0.000316 0.000039 
46.065171 0.000279 0.000038 
46.957428 0.000243 0.000037 
47.853944 0.000207 0.000036 
48.754487 0.000172 0.000036 
49.658836 0.000137 0.000035 
50.566788 0.000103 0.000035 
51.478151 0.000068 0.000034 
52.392748 0.000034 0.000034 
53.310412 0.000000 0.000034 
53.851648 0.000000 0.000034 
52.924474 0.000034 0.000034 
52.000000 0.000067 0.000034 
51.078371 0.000101 0.000034 
50.159745 0.000135 0.000035 
49.244289 0.000170 0.000035 
48.332184 0.000204 0.000036 
47.423623 0.000240 0.000036 
46.518813 0.000275 0.000037 
45.617979 0.000312 0.000038 
44.721360 0.000349 0.000039 
43.829214 0.000387 0.000041 
42.941821 0.000426 0.000042 
42.059482 0.000466 0.000044 
41.182521 0.000507 0.000045 
40.311289 0.000549 0.000047 
39.446166 0.000592 0.000049 
38.587563 0.000637 0.000051 
37.735925 0.000683 0.000053 
36.891733 0.000730 0.000056 
36.055513 0.000779 0.000058 
35.227830 0.000830 0.000061 
34.409301 0.000882 0.000064 
33.600595 0.000936 0.000068 
32.802439 0.000992 0.000071 
32.015621 0.001050 0.000075 
31.240999 0.001110 0.000079 
30.479501 0.001172 0.000083 
29.732137 0.001236 0.000087 
29.000000 0.001302 0.000092 
28.284271 0.001369 0.000097 
27.586228 0.001438 0.000102 
26.907248 0.001509 0.000107 
26.248809 0.001581 0.000113 
25.612497 0.001655 0.000119 
25.000000 0.001729 0.000125 
24.413111 0.001804 0.000131 
23.853721 0.001879 0.000138 
23.323808 0.001953 0.000144 
22.825424 0.002026 0.000151 
22.360680 0.002098 0.000158 
21.931712 0.002166 0.000164 
21.540659 0.002231 0.000170 
21.189620 0.002291 0.000176 
20.880613 0.002346 0.000182 
20.615528 0.002395 0.000187 
20.396078 0.002436 0.000191 
20.223748 0.002469 0.000194 
20.099751 0.002493 0.000197 
20.024984 0.002507 0.000198 
20.000000 0.002512 0.000199 
20.024984 0.002507 0.000199 
20.099751 0.002492 0.000197 
20.223748 0.002468 0.000194 
20.396078 0.002434 0.000191 
20.615528 0.002393 0.000187 
20.880613 0.002344 0.000182 
21.189620 0.002289 0.000176 
21.540659 0.002229 0.000171 
21.931712 0.002163 0.000164 
22.360680 0.002095 0.000158 
22.825424 0.002023 0.000151 
23.323808 0.001950 0.000145 
23.853721 0.001875 0.000138 
24.413111 0.001800 0.000132 
25.000000 0.001725 0.000125 
25.612497 0.001650 0.000119 
26.248809 0.001576 0.000113 
26.907248 0.001503 0.000107 
27.586228 0.001432 0.000102 
28.284271 0.001362 0.000097 
29.000000 0.001294 0.000092 
29.732137 0.001228 0.000087 
30.479501 0.001164 0.000083 
31.240999 0.001101 0.000079 
32.015621 0.001041 0.000075 
32.802439 0.000983 0.000071 
33.600595 0.000926 0.000068 
34.409301 0.000871 0.000065 
35.227830 0.000818 0.000062 
36.055513 0.000767 0.000059 
36.891733 0.000717 0.000056 
37.735925 0.000669 0.000054 
38.587563 0.000622 0.000052 
39.446166 0.000576 0.000050 
40.311289 0.000532 0.000048 
41.182521 0.000489 0.000046 
42.059482 0.000447 0.000044 
42.941821 0.000407 0.000043 
43.829214 0.000367 0.000041 
44.721360 0.000328 0.000040 
45.617979 0.000289 0.000039 
46.518813 0.000252 0.000038 
47.423623 0.000215 0.000037 
48.332184 0.000178 0.000037 
49.244289 0.000142 0.000036 
50.159745 0.000106 0.000036 
51.078371 0.000071 0.000036 
52.000000 0.000035 0.000035 
52.924474 0.000000 0.000035 
53.488316 0.000000 0.000035 
52.554733 0.000035 0.000035 
51.623638 0.000069 0.000035 
50.695167 0.000104 0.000035 
49.769469 0.000140 0.000036 
48.846699 0.000175 0.000036 
47.927028 0.000211 0.000037 
47.010637 0.000247 0.000038 
46.097722 0.000284 0.000038 
45.188494 0.000322 0.000040 
44.283180 0.000361 0.000041 
43.382024 0.000400 0.000042 
42.485292 0.000441 0.000043 
41.593269 0.000482 0.000045 
40.706265 0.000524 0.000047 
39.824616 0.000568 0.000049 
38.948684 0.000613 0.000051 
38.078866 0.000660 0.000053 
37.215588 0.000708 0.000055 
36.359318 0.000758 0.000058 
35.510562 0.000810 0.000061 
34.669872 0.000863 0.000064 
33.837849 0.000918 0.000067 
33.015148 0.000976 0.000070 
32.202484 0.001035 0.000074 
31.400637 0.001097 0.000078 
30.610456 0.001160 0.000082 
29.832868 0.001226 0.000087 
29.068884 0.001295 0.000091 
28.319605 0.001365 0.000096 
27.586228 0.001438 0.000102 
26.870058 0.001513 0.000108 
26.172505 0.001590 0.000114 
25.495098 0.001669 0.000120 
24.839485 0.001750 0.000127 
24.207437 0.001832 0.000134 
23.600847 0.001915 0.000141 
23.021729 0.001998 0.000148 
22.472205 0.002081 0.000156 
21.954498 0.002163 0.000163 
21.470911 0.002244 0.000171 
21.023796 0.002322 0.000179 
20.615528 0.002396 0.000186 
20.248457 0.002465 0.000193 
19.924859 0.002528 0.000200 
19.646883 0.002584 0.000206 
19.416488 0.002632 0.000211 
19.235384 0.002670 0.000215 
19.104973 0.002698 0.000218 
19.026298 0.002715 0.000220 
19.000000 0.002721 0.000221 
19.026298 0.002715 0.000220 
19.104973 0.002698 0.000218 
19.235384 0.002669 0.000215 
19.416488 0.002631 0.000211 
19.646883 0.002583 0.000206 
19.924859 0.002526 0.000200 
20.248457 0.002463 0.000193 
20.615528 0.002393 0.000186 
21.023796 0.002319 0.000179 
21.470911 0.002241 0.000171 
21.954498 0.002160 0.000164 
22.472205 0.002077 0.000156 
23.021729 0.001994 0.000148 
23.600847 0.001910 0.000141 
24.207437 0.001827 0.000134 
24.839485 0.001745 0.000127 
25.495098 0.001664 0.000120 
26.172505 0.001584 0.000114 
26.870058 0.001507 0.000108 
27.586228 0.001431 0.000102 
28.319605 0.001358 0.000097 
29.068884 0.001287 0.000092 
29.832868 0.001218 0.000087 
30.610456 0.001151 0.000082 
31.400637 0.001087 0.000078 
32.202484 0.001025 0.000074 
33.015148 0.000965 0.000071 
33.837849 0.000907 0.000067 
34.669872 0.000851 0.000064 
35.510562 0.000797 0.000061 
36.359318 0.000744 0.000058 
37.215588 0.000694 0.000056 
38.078866 0.000645 0.000053 
38.948684 0.000598 0.000051 
39.824616 0.000551 0.000049 
40.706265 0.000507 0.000047 
41.593269 0.000463 0.000046 
42.485292 0.000421 0.000044 
43.382024 0.000379 0.000043 
44.283180 0.000339 0.000042 
45.188494 0.000299 0.000041 
46.097722 0.000260 0.000040 
47.010637 0.000222 0.000039 
47.927028 0.000184 0.000038 
48.846699 0.000147 0.000037 
49.769469 0.000110 0.000037 
50.695167 0.000073 0.000037 
51.623638 0.000036 0.000037 
52.554733 0.000000 0.000036 
53.141321 0.000000 0.000036 
52.201533 0.000036 0.000036 
51.264022 0.000072 0.000036 
50.328918 0.000108 0.000036 
49.396356 0.000144 0.000037 
48.466483 0.000180 0.000037 
47.539457 0.000218 0.000038 
46.615448 0.000255 0.000039 
45.694639 0.000293 0.000040 
44.777226 0.000332 0.000041 
43.863424 0.000372 0.000042 
42.953463 0.000413 0.000043 
42.047592 0.000455 0.000045 
41.146081 0.000498 0.000046 
40.249224 0.000542 0.000048 
39.357337 0.000588 0.000050 
38.470768 0.000635 0.000052 
37.589892 0.000683 0.000055 
36.715120 0.000734 0.000057 
35.846897 0.000786 0.000060 
34.985711 0.000840 0.000063 
34.132096 0.000896 0.000066 
33.286634 0.000954 0.000069 
32.449961 0.001015 0.000073 
31.622777 0.001078 0.000077 
30.805844 0.001143 0.000081 
30.000000 0.001211 0.000086 
29.206164 0.001281 0.000091 
28.425341 0.001355 0.000096 
27.658633 0.001431 0.000101 
26.907248 0.001509 0.000107 
26.172505 0.001590 0.000114 
25.455844 0.001674 0.000120 
24.758837 0.001761 0.000127 
24.083189 0.001849 0.000135 
23.430749 0.001939 0.000143 
22.803509 0.002031 0.000151 
22.203603 0.002124 0.000159 
21.633308 0.002217 0.000168 
21.095023 0.002310 0.000177 
20.591260 0.002401 0.000186 
20.124612 0.002490 0.000195 
19.697716 0.002575 0.000204 
19.313208 0.002654 0.000212 
18.973666 0.002728 0.000220 
18.681542 0.002793 0.000228 
18.439089 0.002848 0.000234 
18.248288 0.002893 0.000239 
18.110770 0.002926 0.000243 
18.027756 0.002947 0.000245 
18.000000 0.002953 0.000246 
18.027756 0.002946 0.000245 
18.110770 0.002926 0.000243 
18.248288 0.002893 0.000239 
18.439089 0.002847 0.000234 
18.681542 0.002791 0.000228 
18.973666 0.002726 0.000220 
19.313208 0.002652 0.000213 
19.697716 0.002572 0.000204 
20.124612 0.002487 0.000195 
20.591260 0.002398 0.000186 
21.095023 0.002306 0.000177 
21.633308 0.002213 0.000168 
22.203603 0.002120 0.000160 
22.803509 0.002027 0.000151 
23.430749 0.001934 0.000143 
24.083189 0.001844 0.000135 
24.758837 0.001755 0.000128 
25.455844 0.001668 0.000121 
26.172505 0.001584 0.000114 
26.907248 0.001502 0.000108 
27.658633 0.001423 0.000102 
28.425341 0.001346 0.000096 
29.206164 0.001273 0.000091 
30.000000 0.001202 0.000086 
30.805844 0.001133 0.000082 
31.622777 0.001067 0.000077 
32.449961 0.001004 0.000073 
33.286634 0.000942 0.000070 
34.132096 0.000884 0.000066 
34.985711 0.000827 0.000063 
35.846897 0.000772 0.000060 
36.715120 0.000719 0.000058 
37.589892 0.000668 0.000055 
38.470768 0.000618 0.000053 
39.357337 0.000570 0.000051 
40.249224 0.000524 0.000049 
41.146081 0.000479 0.000047 
42.047592 0.000435 0.000046 
42.953463 0.000392 0.000044 
43.863424 0.000350 0.000043 
44.777226 0.000309 0.000042 
45.694639 0.000268 0.000041 
46.615448 0.000229 0.000040 
47.539457 0.000190 0.000039 
48.466483 0.000151 0.000039 
49.396356 0.000113 0.000038 
50.328918 0.000075 0.000038 
51.264022 0.000038 0.000038 
52.201533 0.000000 0.000038 
52.810984 0.000000 0.000037 
51.865210 0.000037 0.000037 
50.921508 0.000074 0.000037 
49.979996 0.000111 0.000037 
49.040799 0.000148 0.000038 
48.104054 0.000186 0.000038 
47.169906 0.000224 0.000039 
46.238512 0.000263 0.000040 
45.310043 0.000302 0.000041 
44.384682 0.000342 0.000042 
43.462628 0.000384 0.000043 
42.544095 0.000426 0.000045 
41.629317 0.000469 0.000046 
40.718546 0.000514 0.000048 
39.812058 0.000559 0.000050 
38.910153 0.000607 0.000052 
38.013156 0.000656 0.000054 
37.121422 0.000706 0.000056 
36.235342 0.000759 0.000059 
35.355339 0.000813 0.000062 
34.481879 0.000870 0.000065 
33.615473 0.000929 0.000068 
32.756679 0.000990 0.000072 
31.906112 0.001054 0.000076 
31.064449 0.001120 0.000080 
30.232433 0.001190 0.000085 
29.410882 0.001262 0.000090 
28.600699 0.001337 0.000095 
27.802878 0.001415 0.000100 
27.018512 0.001497 0.000107 
26.248809 0.001581 0.000113 
25.495098 0.001669 0.000120 
24.758837 0.001761 0.000127 
24.041631 0.001855 0.000135 
23.345235 0.001952 0.000144 
22.671568 0.002052 0.000153 
22.022716 0.002154 0.000162 
21.400935 0.002257 0.000172 
20.808652 0.002362 0.000182 
20.248457 0.002466 0.000192 
19.723083 0.002570 0.000203 
19.235384 0.002671 0.000214 
18.788294 0.002769 0.000224 
18.384776 0.002861 0.000235 
18.027756 0.002947 0.000244 
17.720045 0.003023 0.000253 
17.464249 0.003089 0.000261 
17.262677 0.003142 0.000267 
17.117243 0.003181 0.000272 
17.029386 0.003205 0.000275 
17.000000 0.003213 0.000276 
17.029386 0.003205 0.000275 
17.117243 0.003180 0.000272 
17.262677 0.003141 0.000267 
17.464249 0.003088 0.000261 
17.720045 0.003022 0.000253 
18.027756 0.002945 0.000244 
18.384776 0.002859 0.000235 
18.788294 0.002766 0.000224 
19.235384 0.002668 0.000214 
19.723083 0.002567 0.000203 
20.248457 0.002463 0.000192 
20.808652 0.002358 0.000182 
21.400935 0.002253 0.000172 
22.022716 0.002149 0.000162 
22.671568 0.002047 0.000153 
23.345235 0.001946 0.000144 
24.041631 0.001849 0.000136 
24.758837 0.001754 0.000128 
25.495098 0.001663 0.000120 
26.248809 0.001574 0.000113 
27.018512 0.001489 0.000107 
27.802878 0.001407 0.000101 
28.600699 0.001328 0.000095 
29.410882 0.001252 0.000090 
30.232433 0.001179 0.000085 
31.064449 0.001110 0.000081 
31.906112 0.001042 0.000076 
32.756679 0.000978 0.000072 
33.615473 0.000916 0.000069 
34.481879 0.000857 0.000066 
35.355339 0.000799 0.000062 
36.235342 0.000744 0.000060 
37.121422 0.000690 0.000057 
38.013156 0.000639 0.000055 
38.910153 0.000589 0.000052 
39.812058 0.000541 0.000050 
40.718546 0.000494 0.000049 
41.629317 0.000448 0.000047 
42.544095 0.000404 0.000045 
43.462628 0.000361 0.000044 
44.384682 0.000318 0.000043 
45.310043 0.000277 0.000042 
46.238512 0.000236 0.000041 
47.169906 0.000196 0.000040 
